0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0.003394028437; 0.01806120887; 0.1864347788; 0.07009985188; 0.4483995526; 0.3635273774; 0.1281281208; 0.3644657342; 0.5492108049; 0.274754853; 0.1373722751; 0.2900037964; 0.3797784391; 0.3148549333; 0.2657974264; 0.2342584671; 0.02181105964; 0.04011270287; 0.02143923272; 0; 0; 0; 0; 0; 0; 0.1572681131; 0.003371860703; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0.09135234829; 0.1247721407; 0.395178852; 0.5622704814; 1.394002174; 3.080537132; 2.823293467; 3.64074168; 6.053363975; 6.669126064; 8.480796296; 6.771247969; 8.814495466; 7.139727077; 6.398933432; 5.311459929; 5.288021676; 4.384533864; 3.631603701; 2.65652459; 2.950916439; 2.24700053; 0.8571736913; 0.6250326412; 0.4962541696; 0.11406282; 0.06420190552; 0.03555999533; 0.0226584164; 0; 0.01214197093; 0.1187309295; 0.002477653312; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
0; 0; 0; 0; 0; 0.09749121561; 0.4071511223; 0.00506930236; 0.6591277804; 1.550410047; 1.575710104; 3.266148355; 4.421803769; 7.637995729; 12.53319476; 19.2120643; 29.22570792; 42.91233536; 51.97187122; 62.38621127; 65.39805993; 79.33684499; 70.03214658; 72.42399758; 64.53135783; 60.91179354; 52.57095737; 48.44782188; 39.30240248; 28.1309902; 21.21405765; 17.71489855; 14.78777857; 9.27349463; 8.212284451; 4.870650747; 3.364533731; 3.406383953; 1.812528865; 0.9681979793; 0.7833379118; 0.3324716986; 0.05616955755; 0.4831442855; 0.4031350263; 0.2075064757; 0.02663271658; 0; 0.01902958467; 0.003988549752; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0.1846785664; 0.1490329581; 0; 0; 0.3490840697; 0.4470889315; 0; 0.4856495467; 0.8322285309; 0
4.394022797; 8.445347908; 10.21615288; 19.6127527; 18.26509102; 15.39976069; 25.74417092; 36.67248915; 48.9622189; 63.99038405; 89.48077439; 106.8865768; 143.5137257; 183.3675312; 235.1417043; 256.8669141; 312.8404103; 343.4089847; 341.5314564; 358.081093; 371.3653355; 340.8072377; 310.2311879; 287.5869454; 244.9092933; 214.0427541; 176.8921398; 132.641549; 101.9342236; 75.61044798; 57.49173021; 47.97935083; 35.96153956; 24.0962175; 18.62681796; 13.1559554; 10.43694611; 8.774479878; 6.268221531; 3.005206976; 2.592907749; 0.973648497; 0.4502551959; 0.6118542006; 0.5159474719; 0.6613585663; 0.1859446047; 0.1367945267; 0.2382696765; 0.1149979301; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0.07953733746; 0.2242685597; 0.02606884435; 0.3088733628; 0.123198042; 0; 0; 0.03713822092; 0.5404312771; 0.510087759; 0.9932283973; 1.131234471; 0.4136597679; 1.425467857; 2.139851093; 0.9903236844; 1.025199801; 1.756823476; 0
277.8889792; 258.7339304; 275.4808765; 325.3838646; 317.9646277; 361.6225884; 432.0091961; 528.4885489; 585.6217416; 706.1920991; 782.3598942; 901.2155189; 1000.189632; 1102.890288; 1164.648118; 1199.012849; 1202.604768; 1188.797784; 1160.746717; 1073.973315; 967.3901246; 840.6475298; 733.6565401; 619.9746082; 493.9492153; 420.2558943; 341.4644955; 250.4732975; 191.1372492; 151.6268687; 115.5880165; 88.50696098; 63.6728794; 41.90748674; 32.22614675; 22.99016641; 15.76086111; 13.93521601; 9.096833489; 6.497089616; 4.843352591; 2.998153611; 1.55939798; 1.322204508; 0.6615118241; 1.079160594; 0.8836810087; 0.3945638335; 0.2152666529; 0.2104437873; 0.112696112; 0; 0; 0.08071999195; 0.1155497361; 0.02523158666; 0.04549504063; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0.006379908703; 0.09127969776; 0.2668289324; 0; 0.001786754807; 0.04486931352; 0.067442278; 0.2023659623; 0; 0.2445970435; 0.4756332387; 0.6241495205; 0.9925035845; 0.327576161; 0.5434213889; 0.04077585776; 1.081167976; 2.028889342; 1.787343014; 1.684318353; 2.000416827; 1.285608677; 1.270615491; 2.61299891; 2.15277899; 0.1223904164; 3.920684808; 1.466530958
1816.954721; 1631.449662; 1711.17783; 1750.103148; 1782.578766; 1993.270105; 2133.895016; 2284.070279; 2395.403898; 2568.438536; 2706.828063; 2795.432905; 2831.427591; 2890.957973; 2834.093999; 2678.223891; 2490.726752; 2320.019062; 2103.692044; 1822.241983; 1569.625956; 1329.097576; 1107.246929; 893.7979988; 740.5915779; 572.1908915; 451.3944491; 347.2754021; 269.2936468; 205.1654163; 162.662246; 119.992748; 89.90173129; 67.21251569; 48.36884578; 36.63418953; 28.84024612; 21.12838339; 15.12525999; 10.01330611; 7.595051367; 5.144362071; 4.082494832; 3.078096744; 2.135743087; 1.263196081; 1.897568896; 1.155274979; 1.059176641; 0.8719637449; 0.6991105263; 0.2240970056; 0.1071628396; 0.1899462271; 0.1803071252; 0.1501486297; 0.3707306097; 0.1769939558; 0; 0.02122512633; 0.2379664913; 0.06493759099; 0.0324199232; 0; 0; 0; 0.005473629289; 0.176820855; 0.1306659038; 0.04698875469; 0.04895099639; 0.03069915171; 0.1565303703; 0.4359007423; 0.2587716399; 0; 0.05410497321; 0.6302121969; 0.568847507; 0.9178879785; 0.2191668272; 0.8580812487; 0.9972271824; 0.6626285766; 1.127504205; 2.278335717; 1.954294919; 1.459944262; 2.797668712; 2.848021011; 1.772247141; 1.957751591; 2.751955017; 1.691936281; 2.312764503; 3.031831651; 3.017735789; 3.389577373; 0.7578069968; 0.1051272172
4382.33029; 4074.998477; 4280.63745; 4300.769231; 4304.982946; 4468.205026; 4518.178839; 4656.225838; 4733.942262; 4772.868494; 4762.22263; 4704.169744; 4518.61346; 4349.020118; 4125.424981; 3731.4938; 3294.605529; 2944.353491; 2588.719242; 2154.261844; 1836.75267; 1541.647768; 1245.756554; 1015.243409; 838.4401949; 657.8031414; 502.9618404; 385.9913068; 299.8654645; 244.19345; 183.0643696; 145.7403102; 107.2615586; 83.0639044; 64.31091034; 44.34734125; 38.40347081; 28.27434825; 21.99245284; 17.21232164; 12.73160069; 7.319619864; 7.210730039; 5.842189138; 4.581015397; 2.900157527; 2.911633657; 2.849738039; 1.854986661; 1.019118439; 1.295538289; 0.7064080464; 0.5300359463; 0.4862854608; 0.2277786925; 0.3096529235; 0.4875424803; 0.5630537388; 0.2211837641; 0.1280727012; 0.1068878068; 0.09446743651; 0.1200619238; 0.1591398756; 0.09388295608; 0.09107031569; 0.02905660183; 0.2713334813; 0.06816497866; 0.3196371995; 0.6297415141; 0.08300783746; 0.6507566989; 0.5497493187; 0.3090030871; 0.7275068675; 0.5845604984; 0.6720738359; 1.655316983; 1.146498391; 1.559615192; 2.210215218; 1.466212803; 1.317535584; 2.274618486; 4.07986816; 4.190987162; 4.323104355; 4.523026869; 6.793521877; 2.489222922; 4.174981031; 3.878608331; 3.537784673; 4.131917984; 1.881136047; 1.701267101; 9.309816778; 2.876164928; 0.536810851
