0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0.1301299785; 0.04387269174; 0.1535765713; 0.2558847147; 0.1096018841; 0.08539018497; 0.001731190452; 0.007124767701; 0; 0.04989456195; 0.005746294856; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0.08050810316; 0.3002819743; 0.46001016; 1.497441647; 2.109359349; 4.127996852; 5.068410233; 5.812215298; 8.7393614; 9.238371132; 7.845451535; 8.158984951; 8.17574655; 7.426298765; 5.715579331; 4.04378123; 4.471248343; 2.530714696; 1.548154225; 0.9658778144; 0.7262099303; 0.5760943023; 0.6241828092; 0.187549421; 0.1105289279; 0; 0.5849886914; 0.2897756608; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0.01558289342; 0.07220988684; 0.484801529; 0.3790732804; 0.8906309715; 1.999194101; 6.20252842; 10.21029818; 15.87788066; 27.54597903; 45.00906347; 58.22451751; 71.54702086; 92.19175012; 104.2426796; 116.4460263; 117.6436814; 115.1083215; 102.5958497; 99.06243431; 88.63970416; 72.30979333; 59.4428951; 48.70951318; 35.92870379; 25.80611454; 23.13932066; 16.10015571; 10.90450644; 9.544235746; 5.006894969; 3.991480091; 2.184898874; 2.224288655; 1.710510968; 0.5500465258; 0.3029417488; 0.4137132193; 0.1429996734; 0.2095511488; 0.02619075428; 0.04062973671; 0.04913746691; 0.005109885555; 0.06050768751; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0.121192489; 0.1529952031; 0.006764850657; 0.01861024294; 0.6338758141; 2.906426282; 7.902898259; 12.09669109; 24.06362598; 32.80075546; 54.95984598; 89.05554385; 125.9207538; 169.4002496; 231.7657386; 296.7290984; 356.9511232; 387.6400556; 432.6862062; 469.0694894; 500.5037004; 501.205284; 485.4716854; 447.1872847; 417.5529128; 401.2188716; 347.6662396; 305.6682951; 259.7446953; 205.77464; 173.178739; 129.4998596; 105.1167973; 81.3519705; 65.58473897; 43.88871447; 33.83954885; 23.81228959; 20.19774154; 11.03526294; 8.905212256; 7.760670183; 5.701237946; 2.933479938; 2.234787307; 1.838566109; 1.40747122; 1.030093817; 0.910475831; 0.838066155; 0.419893497; 0.1710691681; 0.1406480121; 0.006587337783; 0.01830645731; 0.008086137793; 0; 0.1665278079; 0.1507929006; 0.06040104214; 0.01397768406; 0.1434822181; 0.09169551285; 0.1820371802; 0.03495839685; 0.07000481195; 0.3682627969; 0.1070360329; 0.1401911507; 0.06687861521; 0.5162989187; 0.09484618913; 0.0777507142; 0.3247501704; 0.01675750186; 0.01750620878; 0.05980274217; 0.5795419781; 0.1366549141; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
0; 0; 0; 0; 0.8661215252; 0.2562755381; 1.043088646; 0.8345609763; 2.950733976; 3.46741378; 6.411321036; 10.15864754; 15.26245678; 23.49030934; 38.56977204; 63.56305615; 90.61813533; 128.244648; 191.9194027; 238.3352984; 327.1489643; 424.8946555; 511.9640784; 614.3099608; 713.574829; 787.1940702; 918.4485104; 969.2576274; 996.5499022; 1035.292835; 1048.186164; 1045.277041; 1032.687545; 979.4098545; 945.956229; 882.2061968; 815.4610267; 732.0649318; 639.4578052; 581.4792412; 500.7216706; 417.9904186; 352.8317791; 288.4019044; 235.8897797; 179.5980724; 138.1889879; 106.9837529; 98.05944099; 66.6249434; 54.63452279; 41.18930167; 32.22727104; 21.96769272; 18.82918937; 16.07401609; 10.59317751; 7.549077916; 7.809392299; 6.308626975; 4.724491827; 4.359384973; 3.460321626; 2.459381429; 1.74806951; 1.612572955; 2.288953269; 1.445040892; 2.241591721; 1.674990542; 1.717627487; 1.656466864; 1.62086828; 2.156106187; 1.660840498; 1.872769448; 3.15370933; 1.654894714; 2.647691767; 2.173328065; 1.702346816; 3.34290588; 2.895270786; 2.064630235; 1.271789; 1.908325014; 2.321041299; 2.417554623; 1.04166931; 0.7267679917; 0.4261008302; 1.583230157; 0.02580467677; 0; 0; 0; 0; 0; 0; 0
18.2319782; 8.423029862; 17.83287317; 17.23851552; 23.32183583; 21.3969197; 33.26424688; 35.76571429; 54.62406219; 73.6870362; 89.15518447; 126.4473405; 164.0709709; 219.5996203; 269.8235292; 351.4064792; 439.9659666; 516.2303627; 622.8533733; 732.3620537; 872.1374747; 955.603688; 1067.197367; 1167.205754; 1235.906223; 1305.844488; 1344.254672; 1373.964664; 1414.093669; 1413.189708; 1415.639203; 1364.479846; 1335.289879; 1314.422571; 1273.832866; 1189.962943; 1126.459011; 1057.384955; 971.6214032; 879.2671831; 803.3640053; 730.9618469; 650.2715887; 568.867388; 506.2258682; 429.6706712; 366.7594533; 303.8630534; 269.6478161; 217.036786; 185.9260797; 146.4656331; 116.6234337; 96.2013878; 84.70144647; 68.88671699; 55.61856496; 42.78085821; 41.47697569; 35.60822961; 30.25163223; 21.35003982; 21.71431171; 20.03199089; 14.75565973; 14.30153812; 12.52598004; 14.37308172; 14.50894434; 16.11129559; 14.58215245; 11.36427496; 11.70207222; 13.54139771; 11.72846612; 11.81410224; 10.73007464; 10.85545639; 12.31626702; 12.80218533; 13.2493938; 15.19888063; 15.49971343; 10.38679249; 6.238857696; 7.25493764; 7.081298103; 3.657549023; 4.491822415; 3.016200205; 2.42834651; 3.093128071; 1.018639206; 1.174168555; 0.5150682452; 0.1744409772; 0; 0; 0; 0
196.1487956; 156.9187524; 182.4410566; 167.9613274; 190.1366796; 198.4685754; 248.7467177; 287.7577817; 348.5156265; 388.9892597; 452.9084941; 521.1850867; 606.6373619; 696.3971725; 780.9620765; 868.8100071; 1003.316749; 1063.233582; 1138.698781; 1211.89035; 1291.480267; 1328.453094; 1382.387704; 1401.691795; 1451.713944; 1446.339276; 1428.000248; 1452.631394; 1441.206907; 1426.530826; 1413.613825; 1385.171222; 1344.351607; 1293.23746; 1260.546628; 1206.741557; 1152.333077; 1081.666722; 1058.211606; 992.6350952; 958.2103048; 884.066725; 814.9955076; 767.9130961; 685.8824003; 631.6737746; 574.2799245; 508.8733772; 467.7931373; 399.566675; 353.0694514; 312.5023346; 265.641326; 248.0853739; 214.2395547; 178.2502423; 155.7898115; 133.4470918; 123.8120257; 108.6197967; 101.2557795; 85.43305855; 81.66720246; 71.63174692; 62.48916472; 62.86403049; 55.51805343; 53.63745267; 50.25229159; 51.6992188; 49.19476398; 44.97804608; 46.12557252; 43.68061835; 38.53990726; 39.70171128; 37.45544634; 37.45360522; 35.54810461; 29.12752065; 30.52927492; 30.47945397; 27.98981021; 22.15412081; 20.08880819; 17.75305171; 16.3404306; 15.31888179; 9.798017128; 10.54676756; 9.36837884; 8.921137876; 7.70232854; 2.405250383; 3.270967044; 6.05659751; 1.767848591; 0.4878991945; 2.614182963; 1.17149391
756.8077122; 565.7795907; 621.0569719; 607.3888234; 680.2265516; 748.7845031; 771.5127128; 785.2832447; 888.2184417; 945.0508484; 968.4874961; 1055.150507; 1118.313707; 1181.504408; 1238.717012; 1311.94911; 1363.226934; 1351.178247; 1390.417503; 1389.007833; 1391.583592; 1363.379309; 1379.119981; 1335.473307; 1340.125293; 1283.094303; 1287.632272; 1238.342712; 1206.419437; 1188.342618; 1165.927118; 1134.131185; 1108.446707; 1071.284998; 1053.834055; 1003.897143; 969.9993364; 943.6460635; 924.5828351; 897.3758388; 852.9581016; 824.7875484; 785.8384337; 759.6695098; 732.9675644; 686.8559456; 647.0581841; 602.0834785; 564.1922949; 525.0854943; 476.0741773; 437.4382977; 406.3729796; 376.3143121; 341.7999495; 313.509577; 284.4383757; 252.363257; 235.8326555; 213.3213072; 207.6989535; 186.6322054; 168.5705411; 153.9351749; 141.8810032; 137.2982045; 139.9300418; 119.6592805; 111.166311; 108.3494383; 103.3827074; 102.3864192; 97.79897446; 85.52337545; 86.42599171; 85.36064812; 75.50275083; 68.97779443; 64.41481415; 60.2872476; 49.21365246; 50.8918838; 40.04047583; 35.60055589; 28.93430233; 28.85233174; 24.55105553; 25.2235764; 18.40884927; 17.29776099; 17.84748482; 11.74065466; 8.341581769; 11.77688527; 8.842368292; 4.592854432; 1.051112649; 4.588294315; 10.62748023; 10.77511533
1192.259488; 1121.274853; 1085.702641; 1139.574658; 1173.131741; 1203.940974; 1228.620254; 1259.521123; 1306.764958; 1331.129752; 1330.842772; 1390.484065; 1410.714179; 1348.058226; 1414.302603; 1392.295705; 1393.676697; 1350.522919; 1303.52497; 1289.973668; 1274.648582; 1185.783591; 1179.930445; 1094.317464; 1085.138051; 1037.340552; 1015.515503; 957.433667; 925.4457978; 906.2358239; 874.316863; 835.7222981; 829.2057362; 809.3138131; 803.2318314; 773.4448661; 762.6980422; 741.0588501; 727.1584786; 704.4979828; 689.9245083; 688.0335807; 660.8055603; 650.8712833; 622.0151825; 594.1465069; 579.547189; 571.3660963; 543.9929988; 525.8826109; 506.0358102; 470.0539269; 445.7176651; 420.8877524; 397.8688178; 367.8096036; 347.4402488; 331.2569592; 319.2145532; 298.4697552; 287.0173519; 268.0212141; 241.123561; 227.9391702; 220.088718; 214.1730762; 196.1916284; 179.987465; 173.6468556; 159.7473897; 157.1704274; 148.3300345; 137.2089635; 125.9280831; 124.6197882; 116.2981677; 96.46736063; 89.02258637; 82.3255627; 71.76874131; 70.08805554; 60.37359896; 54.5846551; 49.08953926; 42.11453847; 41.232791; 34.51564265; 33.52155301; 23.54762678; 18.36577258; 22.12831753; 12.22370298; 7.98343325; 18.70178706; 15.46774089; 9.62214232; 9.970977662; 12.80725445; 8.294384711; 18.43134181
