0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0.01377080393; 0.004123042205; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0.07938975305; 0.1037398567; 0.2527840647; 0.3865875179; 0.5958914499; 1.197448827; 0.6577762746; 0.8649947352; 1.311308321; 1.944827401; 1.530853069; 0.9479012135; 1.516836448; 1.285382736; 1.089783784; 0.1542144679; 0.1802032492; 0.06369137927; 0.3230811238; 0.05114676027; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0.2207499768; 0.2692060859; 0.04025721864; 0.7366708701; 0.6515725325; 1.365172731; 3.288019486; 5.626007112; 7.049651434; 14.95068217; 15.67995424; 18.97360572; 19.88571602; 20.27600938; 19.87565313; 23.74184486; 23.61802922; 23.01339701; 21.55487723; 13.83946139; 11.76207866; 10.43971243; 4.830021929; 3.649126757; 3.56917649; 2.279948181; 1.705675111; 1.933299488; 1.363045589; 1.194965173; 0.1405353189; 0.1350398226; 0.3991736868; 0.2100787883; 0.01281295328; 0.01737794134; 0.13802257; 0; 0.1289978654; 0.1008867429; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0.4461361171; 0.6223164955; 1.014889039; 3.99916532; 6.350280319; 9.438181914; 18.98277743; 28.82107021; 39.95788213; 53.1691773; 66.09890061; 90.19229658; 109.9193069; 125.815126; 115.5487228; 127.0564369; 122.2081838; 122.9182981; 116.6101081; 112.3943345; 94.18513818; 76.34438771; 68.10068801; 57.43340578; 37.18402151; 30.65613394; 28.39800199; 23.97889826; 14.62461964; 13.34191903; 12.22266729; 8.326276176; 6.072133497; 4.128146818; 3.140001619; 2.186018067; 0.7882835439; 1.055247429; 1.354506726; 0.843377148; 0.6305409651; 0.2470002935; 0.3536954405; 0.3497687916; 0.527099661; 0.05800836849; 0.01460869903; 0.01085342976; 0; 0.01071005665; 0.1867011025; 0; 0; 0; 0.0003364238127; 0.330523495; 0; 0.03279305658; 0.03366993814; 0; 0; 0; 0.1053927532; 0.566717354; 0.0737379053; 0.4612723103; 0.5805748176; 1.822269294; 0.5728880895; 0.4797874154; 0.1288293156; 0.1190546489; 1.076159867; 1.316823347; 2.081720829; 2.214976434; 0.3959361462; 0; 0.08125728674; 0.02214853208; 0; 0; 0; 0
0; 0; 0; 0; 0; 0; 0; 0.2378028335; 0.07529674335; 0; 0; 0; 0.3401775056; 1.321067599; 2.602250914; 3.770535138; 8.159632634; 10.71583759; 24.38661437; 37.56509584; 58.56352511; 73.65386604; 105.877665; 144.5882302; 173.8533594; 191.6932745; 237.2227112; 267.7659201; 287.1085693; 290.7126194; 293.5221487; 304.3690198; 303.8848617; 305.7353348; 277.4630294; 258.9843225; 227.2651974; 203.994011; 189.5412181; 164.1555445; 143.0403153; 112.0777328; 106.5050597; 93.41405547; 65.77939678; 51.76320943; 48.00628635; 39.05181145; 30.91456263; 22.76921708; 15.97669171; 12.37930311; 11.60242615; 10.06800221; 7.61450141; 5.964814926; 6.865078315; 4.87696649; 3.307797215; 2.323094905; 2.744221076; 1.766196683; 1.593768414; 2.434441969; 1.386371431; 0.5922247476; 1.372433065; 0.8078676535; 0.6488690245; 1.37301396; 0.9971458321; 1.316149197; 1.42625326; 1.551577264; 1.71219901; 0.9771813566; 1.896496637; 1.2614225; 2.582312104; 4.296794961; 2.078546119; 1.872096841; 2.890382024; 5.242639593; 4.459478347; 4.960782514; 5.208528914; 8.694969019; 4.861701364; 4.530143064; 3.263369389; 5.125400016; 5.724670245; 6.181571642; 4.960289315; 1.931002542; 0.05043742501; 0.2191195256; 0; 0
0; 0; 0; 0; 0; 0; 0.03038344636; 1.417391675; 2.379560899; 4.29819785; 5.007942366; 6.165480964; 13.87927615; 20.66195861; 41.88412413; 54.95797453; 86.24688715; 107.3731607; 135.8699314; 182.9060816; 222.000934; 273.3429403; 320.0453402; 353.3163227; 374.7380443; 420.3951419; 427.1164932; 457.2915207; 446.2530496; 451.9814124; 450.3629678; 446.5736751; 416.5090346; 407.5668242; 400.8012688; 384.0469504; 354.0656201; 326.8978637; 301.3898043; 280.5211575; 252.4848981; 227.547525; 199.768681; 186.4198035; 156.2543485; 135.9473266; 113.1035084; 101.6620687; 88.2627061; 69.1316801; 60.11868353; 46.84677208; 42.08577451; 33.63264728; 31.6854761; 26.47299817; 23.62019159; 20.6297727; 12.59397718; 11.31198052; 11.25703686; 10.7328713; 10.1238031; 8.015357949; 6.483146381; 7.984171445; 8.174498219; 4.712931503; 4.660787472; 7.010650011; 8.224598618; 7.216613047; 10.00443667; 11.73527895; 9.998858355; 10.22571161; 14.04914769; 12.54455719; 13.1268074; 22.63709653; 14.66753234; 13.75649378; 17.7102858; 16.19194801; 20.21374144; 22.06082956; 16.83771716; 15.12423446; 17.71343733; 18.08669569; 11.84435552; 11.90019662; 10.35932155; 8.163866789; 9.140052025; 13.72806936; 5.498968648; 12.37593171; 11.02275875; 2.447705749
2.786423292; 2.597367641; 3.308332161; 15.73510801; 23.40353221; 22.69799103; 22.51083395; 28.27899529; 36.89135572; 52.9845014; 62.34266376; 85.27758365; 123.274425; 146.1020136; 193.6381706; 236.2254207; 296.975397; 325.333544; 369.1872734; 433.4090709; 458.9135311; 485.3739827; 519.782291; 530.8341863; 532.0571624; 541.3786365; 509.5477056; 523.2988251; 500.9913098; 499.9257082; 496.9886049; 480.4602357; 455.0055543; 430.7288578; 420.9821928; 414.0140599; 417.4059503; 386.4880081; 348.4341723; 335.5979858; 332.3189106; 299.9003322; 282.8794061; 258.9422392; 240.5661037; 217.2032643; 193.4816231; 180.0249855; 150.8010084; 141.1987093; 123.6096329; 112.9484219; 97.41229255; 97.09507899; 76.60090352; 66.51705648; 61.79326671; 53.69839283; 42.62406568; 47.37558873; 45.47285985; 40.56947953; 38.24051937; 31.72800505; 25.87729859; 29.21372603; 26.91006229; 25.47259854; 23.73182272; 23.62720985; 30.84441229; 29.71526273; 28.26888266; 30.20876786; 29.00451161; 35.00533361; 38.96960512; 37.95990216; 34.94001642; 39.91525747; 42.36180851; 37.28547089; 34.14856711; 42.85325031; 38.29840399; 38.12138439; 41.07272444; 29.74581974; 29.91002509; 36.03949388; 28.91159739; 23.65292949; 23.37862387; 24.33001146; 17.41115239; 18.30436315; 22.59676623; 24.54634581; 33.61426891; 22.34393253
98.77056835; 124.8468316; 85.0271893; 107.6095804; 125.9205409; 131.8574933; 179.5518103; 182.5460492; 203.0602596; 229.905944; 260.6515447; 301.2564833; 365.2458156; 420.0507519; 432.5987495; 478.7010487; 532.9920573; 562.1494493; 594.1687091; 600.2418888; 619.3771769; 600.4629755; 600.7433003; 591.0250986; 558.0565046; 538.0853636; 515.4139064; 485.6553618; 494.3529243; 475.1740196; 447.5571037; 428.6558568; 411.3836503; 397.090832; 401.7708496; 380.4728749; 365.3997672; 363.3890747; 345.410676; 330.3458311; 315.6096606; 320.2276053; 311.9617496; 294.396813; 281.7450211; 270.2676013; 240.4502924; 230.9897737; 210.3002168; 199.6562997; 197.1193326; 174.5077055; 164.4885384; 161.0231999; 129.0335592; 121.4786316; 115.800444; 106.9227996; 95.60903392; 91.54192646; 89.12798335; 81.00770798; 79.44749824; 76.23077585; 71.65045457; 71.74923797; 70.5521371; 65.29453742; 63.42395008; 65.20394523; 66.73540625; 66.79194337; 68.77097223; 67.12832532; 73.26794246; 70.61000218; 71.96960705; 72.05667747; 67.41535699; 59.11858085; 67.44999486; 67.21678256; 61.58592282; 60.41697812; 53.14521139; 44.83818872; 61.30504661; 51.84178271; 49.59769674; 51.29333893; 40.19809514; 35.4678862; 30.59592045; 40.6790876; 27.37080554; 28.05934275; 29.75928155; 19.28477696; 18.13002732; 35.87381406
429.4285009; 364.2872064; 323.8008811; 354.8669321; 358.2525731; 373.9643756; 430.6100981; 461.4299649; 481.8792898; 461.250315; 501.8337483; 538.1254592; 580.0421204; 603.8744756; 646.5907523; 645.353638; 648.0622536; 629.8812086; 635.2590988; 626.4406574; 582.5964248; 583.793996; 568.9481294; 553.8362769; 526.382748; 490.1939025; 468.2429836; 455.4247113; 426.7854816; 404.7585748; 376.5472713; 353.1102789; 360.2129957; 345.1910219; 326.7187629; 321.2680689; 316.3087921; 313.4880415; 310.7889643; 297.5161952; 282.2494506; 282.4209803; 277.6789631; 278.5485853; 271.2079793; 261.90579; 256.3082611; 236.6068248; 226.4301988; 216.0318679; 216.5615363; 216.8889151; 214.6504198; 191.5251066; 187.6501337; 180.6045195; 170.8549837; 156.3414244; 148.2174918; 148.670263; 135.3909397; 132.535102; 124.3221253; 118.8109213; 116.384538; 120.7148094; 111.5716028; 103.8927795; 108.2917096; 111.1538008; 103.5256572; 96.39453118; 102.8486487; 101.0437373; 100.7084636; 97.1626724; 98.02902901; 93.11367843; 85.42576776; 91.58132794; 88.47380186; 83.24293576; 84.28330308; 76.03370221; 69.33082045; 67.00951457; 64.01717963; 55.13410893; 54.20382634; 53.85522561; 48.82494184; 48.40560758; 51.92272655; 46.20627875; 39.39227562; 50.77679359; 48.47358425; 35.80401305; 55.57062202; 61.33369724
564.8936074; 526.1485566; 581.1368644; 616.8244374; 567.1782249; 661.2299094; 667.9750125; 689.2503428; 641.9936892; 639.1910318; 629.9956059; 672.148862; 679.8439485; 665.898479; 675.9824097; 669.0990569; 641.743685; 623.5079991; 607.2603282; 588.1419065; 532.6379303; 527.3537118; 490.9862663; 472.9565314; 450.9191668; 419.2378505; 403.9890721; 373.4129301; 347.2066484; 338.6993391; 326.0619083; 306.5201614; 282.2060487; 295.6781898; 277.3859379; 277.7006463; 269.404753; 259.613653; 242.1228941; 247.0354919; 240.5243468; 238.648547; 229.9153342; 236.6181671; 239.2553136; 246.6023504; 230.547008; 232.4437389; 222.974335; 233.1412515; 220.7349468; 214.0335158; 215.5604969; 201.2344694; 202.332312; 206.3539155; 197.9976261; 176.4131948; 166.9175957; 181.2869872; 168.3942725; 159.9388866; 152.0448812; 147.2590937; 152.4230701; 137.4171882; 140.6304799; 146.6392967; 140.6002943; 128.5012774; 117.8560523; 116.6153749; 125.4846367; 115.8619485; 118.468633; 107.963123; 106.026578; 109.9120472; 105.2957203; 93.99168252; 102.1784373; 96.51651704; 87.47148576; 76.87555075; 84.4393419; 72.84193825; 63.24986717; 59.48711841; 58.41195894; 56.9956647; 52.48405957; 53.11699549; 43.26404351; 54.4753307; 54.46487472; 43.95944327; 51.60259196; 52.3048514; 44.93841496; 42.66981297
