0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0.00170562617; 0.005710716753; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0.1283675392; 0.2892362187; 0.1928930338; 0.4388276368; 0.9434034902; 0.2539425861; 0.202695441; 0.2012597133; 0.4691537754; 0.4774682829; 0; 0; 0; 0.1393700346; 0.1357145144; 0.09140899865; 0.0009110052069; 0.004922114795; 0; 0.04920452618; 0.06907637551; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0.05665097671; 0.1100092257; 0.4902119315; 1.263388879; 2.085493979; 3.224847641; 3.90844395; 7.842685223; 6.286176528; 9.231101101; 7.733751834; 7.736736829; 5.11820081; 3.629106941; 3.373760118; 3.429951951; 2.826566389; 1.172008439; 0.9585003904; 0.6401402326; 0.769087005; 0.6929405483; 0.7474245014; 0.5073047474; 0.9588975082; 0.06796647134; 0.3217675151; 0.5123211953; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0.6767292109; 0.3049053556; 0.06908073627; 0.01755436738; 0.1315580079; 0.1265607315; 0.003718265955; 0.4206710316; 2.32287828; 3.477783343; 0.8444034381; 0; 0
0; 0; 0; 0; 0; 0; 0; 0; 0; 0.02928540895; 0.01087902892; 0; 0.05612131188; 0.4804159649; 0.6003864774; 0.7179426261; 1.634588059; 4.263120858; 8.249736274; 12.7504096; 19.53470379; 30.70344195; 35.71415398; 40.36880331; 51.03321682; 56.3524931; 46.41082465; 48.31311261; 47.97575336; 44.54884303; 34.49285512; 26.35977131; 20.0031361; 14.02441495; 12.38699942; 11.18592962; 5.805255676; 3.564988302; 4.583338056; 2.665039619; 3.248171068; 1.864073069; 2.028120109; 1.635759598; 0.6634020578; 0.3178740083; 0.06870917701; 0.2450892125; 0.7651123219; 0.2778588977; 0.00637464246; 0; 0; 0; 0.2775283693; 0.1469828928; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0.1376476837; 0.128122177; 0.0448195039; 0.1217626616; 0.01451580539; 0; 0.343198139; 0.01406236839; 0.1442483515; 0.1219164443; 0.07705508476; 0.760523714; 0.9169802105; 0.2842755774; 2.328947105; 0.3745438691; 2.083717008; 3.170008003; 0.259314683; 3.412549959; 5.202595003; 1.926001549; 0.3044345023; 1.08739897; 3.175548026
0; 0; 0; 0; 0; 0.1574663934; 0.2547575802; 0.2505470179; 1.727751297; 2.29641955; 3.175002446; 7.45782489; 9.000712396; 14.590898; 33.60341234; 53.88031192; 67.1975582; 76.39823969; 106.9245304; 123.1394429; 164.7297458; 182.2105335; 181.909056; 180.6105003; 187.1601119; 184.14153; 166.8305976; 147.1304808; 141.9387781; 110.9178247; 94.10560865; 72.79188164; 55.08455124; 43.0133925; 34.07584279; 28.55819628; 19.62469104; 14.7352581; 9.010259362; 8.719075938; 9.842283625; 5.804276398; 3.56863666; 3.998890172; 1.874585901; 0.9908220898; 0.6403057023; 0.6586489648; 0.3740241557; 0.6246471137; 0.008854636567; 0.1903515841; 0.2103192224; 0.003659785443; 0.1169144429; 0.01431674118; 0.007929556405; 0.07848971162; 0; 0; 0; 0.01175995545; 0.008930877716; 0; 0; 0.04922517708; 0.1618162904; 0; 0; 0; 0; 0; 0.1553014936; 0.06172263305; 0.0741547484; 0.6612144319; 0.5378415299; 0.593589585; 1.508747694; 0.954622306; 1.171433768; 2.683037266; 1.398929065; 1.950337164; 2.023124381; 3.432681868; 4.047283795; 2.967766065; 2.820440151; 3.083855912; 2.910208911; 2.949593152; 3.807002966; 6.572677712; 6.891591283; 9.081427353; 5.577366309; 0.4484838881; 9.11907709; 20.43601961
4.549080024; 12.36953905; 3.445265699; 5.564973082; 11.30219637; 17.85808693; 19.46619708; 29.42499394; 45.26856473; 56.75281967; 84.89587555; 118.1576115; 137.4100361; 183.3136478; 279.3131907; 334.398338; 374.8046807; 409.3757811; 467.3497833; 492.6761527; 515.2912482; 475.8770166; 481.5490744; 444.2807976; 402.9089634; 339.9019765; 316.8429183; 270.8057965; 228.0296843; 170.2176109; 148.5697507; 119.1923806; 99.74279742; 76.05120584; 58.90393754; 43.15892465; 33.17948756; 27.72438952; 19.65779507; 18.76431017; 15.21490113; 11.31881475; 7.111898388; 4.701531234; 4.150237021; 4.372363507; 1.897485376; 1.13234701; 0.8978067846; 0.6850310428; 0.3494894291; 0.5613525733; 0.4514365091; 0.3328259023; 0.3601576054; 0.1445856762; 0.2744600439; 0.4009345564; 0.1753989639; 0.1481804056; 0.007115320845; 0.2440084815; 0.1808338009; 0; 0; 0.4536721898; 0.2785401931; 0.1239765252; 0.5870752729; 0.03678312539; 0.02396110772; 0.4459216988; 0.5300880012; 0.2045189085; 0.7171756377; 0.7114392398; 1.015279987; 2.068713892; 2.159571698; 1.981189706; 4.23171361; 3.134525224; 2.437088128; 4.008572076; 5.271663073; 4.777600753; 7.952533576; 5.647172187; 6.477229037; 9.834712887; 8.123924871; 6.367799861; 8.561507826; 10.36538226; 12.47468997; 13.18990865; 13.85903165; 5.689016237; 16.18929961; 9.802062018
110.1090581; 133.37815; 133.817296; 163.9642434; 177.0127795; 233.5829062; 278.6260914; 298.89364; 316.7808528; 402.9837997; 480.3500222; 559.8853522; 683.2305119; 782.4060116; 855.3449875; 947.2015034; 961.3865451; 974.9241203; 1007.031945; 930.9878196; 861.8729977; 820.5413518; 757.6099948; 671.0845962; 575.5599874; 502.5148498; 431.0832228; 357.4876838; 300.3476517; 243.0626455; 197.5872151; 157.1141908; 132.8736232; 102.843592; 85.74623515; 63.84656289; 55.32630541; 40.77088909; 35.33885436; 23.12190445; 21.27170138; 14.97911438; 12.10413639; 9.249481431; 11.13695827; 9.0144773; 4.401637061; 2.388039228; 2.546202516; 3.391415583; 1.943763647; 1.465918379; 0.7032280195; 1.215029421; 0.771283237; 0.469724665; 0.3228944269; 0.4464623788; 0.519255861; 0.4171315201; 0.272360255; 0.1791940243; 0; 0.3145368765; 0.3299901599; 0.1282792196; 1.453382445; 1.318135641; 0.9693029311; 0.2425600832; 0.4827196852; 0.751466402; 0.7249990036; 0.8825864368; 1.734674862; 1.684809282; 2.232593315; 3.728720656; 3.641664186; 2.573191837; 4.941604236; 5.219277363; 6.390656592; 5.500039408; 5.481348917; 8.384418032; 10.43037069; 9.125298248; 11.72482458; 12.50820465; 11.62749666; 14.18434764; 13.33603606; 13.43878306; 15.20009961; 14.68960849; 15.40655935; 18.52130946; 15.13204211; 3.930656031
721.0253142; 741.305508; 801.5653249; 770.7269429; 803.4556762; 897.1152724; 960.943354; 947.6435109; 1058.684565; 1115.014611; 1229.400473; 1274.217004; 1394.067006; 1425.516143; 1479.55866; 1473.877026; 1430.089386; 1368.598749; 1321.290121; 1200.460743; 1088.031701; 991.6189681; 875.0221519; 763.0720147; 653.5268628; 562.0106276; 464.8725933; 395.4909543; 330.802431; 279.5536905; 225.408826; 188.0451651; 160.4001464; 125.225004; 109.2534323; 87.62510792; 70.92662703; 52.20030971; 43.33329771; 33.61284636; 30.18782551; 21.36254463; 21.65158923; 16.3236252; 14.52253569; 11.1502969; 7.139196574; 5.818688796; 5.446172103; 6.007124606; 5.143579837; 5.110219278; 2.327365942; 2.696277487; 2.824620719; 1.854621295; 1.038695422; 1.05680153; 1.175596533; 1.306359556; 0.4241437702; 0.408576522; 0.1145062034; 1.393054897; 0.7164541473; 0.5291562086; 1.621359143; 1.481404265; 1.668523221; 0.8683781522; 1.728890009; 1.736569574; 1.647269328; 2.39123229; 3.676383526; 5.063590639; 6.269437012; 5.672613131; 5.215030546; 6.062318964; 8.479070083; 8.752261603; 10.81734911; 12.51758263; 11.85324256; 11.25480245; 14.6334007; 16.41792352; 15.03001032; 15.08332237; 13.57211146; 16.44258015; 16.08426844; 24.27801856; 20.80728604; 16.47960031; 22.61071912; 20.420727; 23.14405583; 38.05785039
1569.86306; 1418.997256; 1483.401703; 1393.35497; 1425.309873; 1537.85882; 1636.420773; 1652.651805; 1673.015848; 1707.924715; 1793.036476; 1766.508834; 1764.785935; 1753.824858; 1696.478982; 1595.320802; 1536.946449; 1428.657048; 1317.071755; 1209.330415; 1082.547921; 931.3235899; 820.6179953; 710.0076155; 608.9265238; 526.3231389; 463.0320897; 398.6823719; 329.1850352; 271.3219626; 242.4208663; 204.6295879; 166.8906013; 135.9536869; 114.639325; 93.69353324; 80.45131941; 72.1660055; 58.55760807; 43.37376127; 39.18232187; 30.49619698; 30.76298398; 22.75946982; 17.14447525; 16.24914312; 14.36452555; 11.81771044; 9.179301614; 7.179791434; 6.344153849; 6.83013097; 4.26734275; 4.631131446; 4.866135273; 3.460443224; 2.51956725; 2.195000302; 2.296421369; 1.76719716; 2.655919491; 2.412532055; 1.832123569; 2.96231895; 1.728563698; 1.959919346; 2.938983759; 3.141133168; 2.86264095; 2.436616756; 2.678273598; 4.002469108; 3.880240091; 4.229033478; 7.403668864; 7.512575198; 7.890049948; 9.74938705; 11.11200627; 9.454984875; 10.49522065; 14.02402519; 13.01146367; 17.98082742; 20.26011407; 16.88152127; 19.48981253; 23.19324737; 26.4436179; 20.63171975; 20.06941312; 20.29866268; 25.26423707; 26.26099546; 18.73800486; 19.24667305; 35.25597825; 29.3529762; 35.91969628; 83.75669834
